"err"	"xerr"	"yerr"	"rep"	"sigma"	"skew"
<<<<<<< HEAD
3.74268213355201	-0.353919082114418	0.819990950741604	"1"	"1"	"0.8"
5.123357102644	0.92580733756316	1.8979888381972	"1"	"1"	"0.9"
3.19561836777037	0.465530470214388	-0.234378908026845	"1"	"1"	"0"
3.29374317080773	0.0921605669980646	0.504901114981551	"1"	"1"	"0.6"
3.99333376944545	0.10824478135981	-0.16747691657182	"1"	"1"	"0.7"
4.16390128613116	0.992108280739652	0.473795332112005	"1"	"1"	"0.8"
4.86091971004042	0.507487615000922	-0.156391801357119	"1"	"1"	"0.9"
3.67065240094013	0.111437183385333	-0.828665833341863	"1"	"1"	"0"
3.74970774938526	-0.272105797555868	0.257739248207972	"1"	"1"	"0.6"
4.07408645576596	-0.791372670368726	0.426938841698004	"1"	"1"	"0.7"
3.92138629483368	0.45916866114133	0.59958000323775	"1"	"1"	"0.8"
4.89226787102458	0.691023869826935	0.105328756855679	"1"	"1"	"0.9"
3.58509731461701	0.220079867537283	0.911205513418043	"1"	"1"	"0"
3.36650975743995	0.244309884920603	-0.655331610670675	"1"	"1"	"0.6"
3.97878165478	0.594852583859513	0.824098233228299	"1"	"1"	"0.7"
3.53076662368319	0.234680640558512	-0.308844109220282	"1"	"1"	"0.8"
4.81138435557857	-0.472052593615748	-0.230965027851137	"1"	"1"	"0.9"
3.2982995827505	0.174316285258152	-0.0109215592514437	"1"	"1"	"0"
3.81322773391353	0.957647571095593	0.590815572593386	"1"	"1"	"0.6"
3.33810438417601	0.522977818794011	-0.793401510305863	"1"	"1"	"0.7"
3.50467027581435	0.12318307586266	0.0561406159270551	"1"	"1"	"0.8"
4.3111688777595	0.81363067487059	-0.743916336257982	"1"	"1"	"0.9"
3.15159624204619	0.392533951135678	0.520203189309183	"1"	"1"	"0"
3.33616388908139	-0.00828922448021023	-0.401942222701364	"1"	"1"	"0.6"
3.6863702103752	0.193135095337888	0.339345030942944	"1"	"1"	"0.7"
4.39896294291209	0.392417715045018	-1.04178693050943	"1"	"1"	"0.8"
4.14868346823558	0.43341255609013	-0.269982191634917	"1"	"1"	"0.9"
3.18864319588377	-0.0950575684697637	-0.00771728845810473	"1"	"1"	"0"
3.35934271711693	-0.195165113892933	0.319179182559339	"1"	"1"	"0.6"
3.57413290477272	-0.155097870065161	0.613484834383051	"1"	"1"	"0.7"
4.09906235334525	0.367599676713268	-0.14251073225076	"1"	"1"	"0.8"
3.89974304023491	-0.0774226267580015	-0.707465935064411	"1"	"1"	"0.9"
3.56635554057367	-1.02440600499582	-0.0485755206474098	"1"	"1"	"0"
3.51129524358226	0.605849477696791	-0.0246004017522471	"1"	"1"	"0.6"
3.48428406926535	0.312805516057009	-0.275980167054111	"1"	"1"	"0.7"
3.97409388235173	0.475957047677039	0.230783641870405	"1"	"1"	"0.8"
4.24511343392774	0.664465842771025	-0.755580278275084	"1"	"1"	"0.9"
3.294597635225	0.401514396768971	-0.370794103401859	"1"	"1"	"0"
3.49991411866531	-0.224485978760904	-0.178243152135086	"1"	"1"	"0.6"
3.54972201806653	-0.279976479396078	-0.50992507583173	"1"	"1"	"0.7"
4.24601707234633	0.0906959148545651	-0.489713683872952	"1"	"1"	"0.8"
4.62919868402497	-0.323654897236589	-0.886862143890325	"1"	"1"	"0.9"
3.54728163657211	0.495981202366174	-0.0563303108225602	"1"	"1"	"0"
3.86624369874612	-0.383025450328955	0.721682377556473	"1"	"1"	"."
4.20596516605614	-0.530067193691958	0.50628687243383	"1"	"1"	"."
4.04979238506479	-0.0224260605481093	0.242267797413097	"1"	"1"	"."
3.91576634651509	0.0316993080329737	0.049824686669364	"1"	"1"	"."
3.10063332306579	0.0857587290694763	0.46595029232256	"1"	"1"	"0"
3.54254450410013	-0.2736006039406	-0.0235239669600785	"2"	"1"	"0.6"
3.80699659452091	-0.152245334736081	0.0929119900573614	"2"	"1"	"0.7"
4.12012571317199	-0.51943557508831	-0.192520948911979	"2"	"1"	"0.8"
4.1842031155443	0.419391743181256	-0.102592963309754	"2"	"1"	"0.9"
3.70023022501092	0.262773814089114	0.569936442424962	"2"	"1"	"0"
3.68108373496669	-0.116912971728424	0.299299593609883	"2"	"1"	"0.6"
4.06802198642177	-0.251103205905497	0.0813040784783605	"2"	"1"	"0.7"
3.47070320910423	-0.00176778479956012	0.385807017334672	"2"	"1"	"0.8"
4.14334352769146	0.937772458376111	0.901161372743456	"2"	"1"	"0.9"
3.56134189686523	-1.15723598976055	0.175204494828241	"2"	"1"	"0"
4.15378881670109	0.574226435234632	-0.480005807311541	"2"	"1"	"0.6"
4.11285415431242	0.179575632639163	-1.62671940020846	"2"	"1"	"0.7"
3.70131208818406	0.841426446823437	-0.403197005253988	"2"	"1"	"0.8"
4.53249463533893	0.416934824009501	-0.387101627089431	"2"	"1"	"0.9"
3.35439917957122	0.268876560196082	-0.507187940044814	"2"	"1"	"0"
3.93162045816781	0.169900486691851	-0.488333471141641	"2"	"1"	"0.6"
3.86398782218518	-0.485546738752432	-0.0504038647480821	"2"	"1"	"0.7"
3.93126039606151	-0.022477124348277	-0.274639007787013	"2"	"1"	"0.8"
4.75470818903773	-0.0186752413188414	-0.0933284697068945	"2"	"1"	"0.9"
3.67427870362758	-0.0842979326806339	-0.729395758104244	"2"	"1"	"0"
3.87406041537855	1.09016554871741	-0.619642783217711	"2"	"1"	"0.6"
4.10815785114391	0.9931574581205	0.220586783522932	"2"	"1"	"0.7"
3.90376785771568	0.789613149572342	0.214501302250715	"2"	"1"	"0.8"
4.46417795336244	0.727254157441904	-0.287494547550934	"2"	"1"	"0.9"
3.21669578349962	-0.33221492241878	-0.431393735124122	"2"	"1"	"0"
3.53772520233841	-0.813731306477449	-0.0976076014976299	"2"	"1"	"0.6"
3.58049239481894	-0.311362062076537	0.188562809703966	"2"	"1"	"0.7"
4.04156867028927	-0.402450375428061	0.192561398712011	"2"	"1"	"0.8"
3.95712798383188	-0.291384593894888	0.171262644909121	"2"	"1"	"0.9"
3.67337014471767	-0.176771175950196	-0.797175492152315	"2"	"1"	"0"
3.3502729035811	-0.270746309563319	-0.142928361813303	"2"	"1"	"0.6"
3.55950022764123	-0.890110997269396	0.101311118393688	"2"	"1"	"0.7"
4.92147833035728	0.482397561452432	-0.770577169656823	"2"	"1"	"0.8"
4.11877193507134	0.458307060991023	0.254861069960292	"2"	"1"	"0.9"
3.66330916207069	-0.476885805267932	0.0163563797475624	"2"	"1"	"0"
3.50158678795667	0.397971341257269	-0.630309583682288	"2"	"1"	"0.6"
3.87939944380276	-0.111085121952468	-0.0348428809738649	"2"	"1"	"0.7"
3.72177474984569	0.183882797811163	0.192060009985725	"2"	"1"	"0.8"
4.21997495312537	0.582439059535588	-0.0314668899269576	"2"	"1"	"0.9"
3.28943524421865	-0.225451936353459	-0.216515557086101	"2"	"1"	"0"
3.90712684982631	-0.4883170872844	0.624396263158826	"2"	"1"	"0.6"
3.8198448000627	-0.306677439716609	-0.174491166373293	"2"	"1"	"0.7"
3.76806693562146	-0.0417487693874544	0.0781753876630066	"2"	"1"	"0.8"
4.50633357871114	-1.42752707893735	0.152142539508936	"2"	"1"	"0.9"
3.58864160841953	0.115164133875881	-0.524900144064314	"2"	"1"	"0"
3.80775046131823	0.621439062293348	0.22961309426341	"2"	"1"	"0.6"
3.94039989360611	0.354392496468722	0.276644257498452	"2"	"1"	"0.7"
3.80317716459308	-0.0939154601409499	-0.244627816885873	"2"	"1"	"0.8"
5.03158158174875	0.944774463104791	0.64238293415419	"2"	"1"	"0.9"
3.48444296095797	0.362080325684206	0.167179088724913	"2"	"1"	"0"
3.93403266891725	0.188232565343576	1.37666629785635	"2"	"1"	"."
3.31239498094194	-0.0500583780381024	0.288526390479031	"2"	"1"	"."
3.28416220125907	0.324380043906995	1.0327796167061	"2"	"1"	"."
4.13932810856259	-0.398846252932118	0.3037165033443	"2"	"1"	"."
3.38417790277024	1.09307030787614	0.963379682747851	"2"	"1"	"0"
3.74395828666538	0.637246037437456	-0.245911345945761	"3"	"1"	"0.6"
3.2279506606549	0.0339287715246233	0.214204353018474	"3"	"1"	"0.7"
4.13594469023493	1.31362714737643	-0.146674839177577	"3"	"1"	"0.8"
4.32499683289385	1.15145594202683	-0.481797118199275	"3"	"1"	"0.9"
2.92931898320055	0.788870327285619	-0.666659128296674	"3"	"1"	"0"
3.74031830222631	0.262875288793175	0.517158868134571	"3"	"1"	"0.6"
4.1178713304264	-0.094261433402591	0.205255448160717	"3"	"1"	"0.7"
4.46943004964509	0.541124250526695	0.574421919837383	"3"	"1"	"0.8"
4.54323140483964	-0.683173377372844	-0.177383719595554	"3"	"1"	"0.9"
3.14626221199709	0.253115256149777	0.0745556501389254	"3"	"1"	"0"
3.89045875729524	-0.25640348347199	0.742852884675848	"3"	"1"	"0.6"
3.8873161759799	-0.795567815137182	0.228016227293061	"3"	"1"	"0.7"
3.69300280725489	-0.455707872040753	0.00734366126971	"3"	"1"	"0.8"
4.44029076474117	-0.124584250771634	1.12321920215251	"3"	"1"	"0.9"
3.14694886561448	-0.627484099031626	-0.0272649212980332	"3"	"1"	"0"
4.03079254506615	0.0206296149643692	0.960671682152154	"3"	"1"	"0.6"
3.68810408553802	-0.405534060086151	0.58735953450343	"3"	"1"	"0.7"
4.09218931131591	0.0605128062641524	0.615590221309814	"3"	"1"	"0.8"
4.55019501063431	0.148752170456205	0.819289299337002	"3"	"1"	"0.9"
3.38370355424833	0.522355760503105	1.0959981537226	"3"	"1"	"0"
3.83543805171237	-0.0152277920031409	-0.134593430747521	"3"	"1"	"0.6"
3.46242454455451	0.0599711917889643	-0.0713350025426009	"3"	"1"	"0.7"
3.79995744601674	0.858608787722015	-0.374307037345915	"3"	"1"	"0.8"
4.40498983622474	0.268971101067391	-0.863761803240925	"3"	"1"	"0.9"
3.61786233097241	-0.0636734689016797	0.636247997590869	"3"	"1"	"0"
3.58382984461988	-0.0871476754004855	-0.113145110497799	"3"	"1"	"0.6"
4.34042390973226	0.510472131093895	0.102689080256037	"3"	"1"	"0.7"
3.80571370139584	-0.0124134483374452	0.212800139464465	"3"	"1"	"0.8"
4.26781959938252	1.17364442650212	0.235524029505596	"3"	"1"	"0.9"
3.39101410790064	-0.14003965462487	-0.368596210095063	"3"	"1"	"0"
3.71275892948407	-0.0415243402163515	0.59174882660212	"3"	"1"	"0.6"
3.72985669061487	0.611536803223034	-0.32616176715292	"3"	"1"	"0.7"
3.83976587241306	0.897958567778554	0.294188183194986	"3"	"1"	"0.8"
4.81346773473882	1.23814682417527	0.083588306021615	"3"	"1"	"0.9"
3.47325411008548	0.18593880849337	-0.216053662594273	"3"	"1"	"0"
3.47295133990345	-0.554956299117328	0.921739960775507	"3"	"1"	"0.6"
3.81765534190795	-0.77807666014729	0.255649079452378	"3"	"1"	"0.7"
4.04258599657331	-0.146733362591737	-0.518523434773714	"3"	"1"	"0.8"
4.52016872055489	1.07139143022842	0.708010012351784	"3"	"1"	"0.9"
3.29992633400971	-0.186076835347326	0.15413910323101	"3"	"1"	"0"
3.36744448459925	0.466888949525093	-0.239122331299543	"3"	"1"	"0.6"
3.66314783765047	0.053622377502059	0.835492899953261	"3"	"1"	"0.7"
3.5546532615068	0.546625177135163	0.0523728051495465	"3"	"1"	"0.8"
4.64843963395773	-0.0668779956399928	-0.203738022418183	"3"	"1"	"0.9"
2.86625891954357	-0.0350004122271794	0.645547333341441	"3"	"1"	"0"
3.75975497367188	0.00899961428965469	0.422079672755387	"3"	"1"	"0.6"
3.98519830674088	0.478025200279932	-0.450112587937216	"3"	"1"	"0.7"
4.22628762603588	0.911672296014535	-0.499039689450894	"3"	"1"	"0.8"
4.31532489438339	0.186689084905169	-0.684561647563514	"3"	"1"	"0.9"
3.2479704497659	-0.252716420323581	-0.464618829696891	"3"	"1"	"0"
3.28867245038612	0.435231810613565	0.454749321572983	"3"	"1"	"."
3.67012932208486	-0.361990694450879	-0.103182032780257	"3"	"1"	"."
3.88522805378388	0.412759275832456	-0.199813002964202	"3"	"1"	"."
4.41803166699538	0.966969791177397	-0.622687606961028	"3"	"1"	"."
3.05653583229397	0.0671167460625286	-0.424508735041645	"3"	"1"	"0"
3.7335172463336	-0.834879528022401	0.468801453252445	"4"	"1"	"0.6"
4.11940417361353	-0.563845467729718	0.205007646273069	"4"	"1"	"0.7"
3.92152237886619	0.596631202983191	0.748349531487395	"4"	"1"	"0.8"
4.08207355804923	0.850892022180448	0.628099330289325	"4"	"1"	"0.9"
3.5332247000049	-0.907522447428188	0.818232407254871	"4"	"1"	"0"
4.07720713914307	-0.981804557258303	0.0998320446905226	"4"	"1"	"0.6"
3.71223562901012	0.210101513960272	-0.105118911594572	"4"	"1"	"0.7"
4.10018706165744	0.499493116969065	0.0442729557151326	"4"	"1"	"0.8"
4.79569092922473	1.18361910839617	0.854220600385629	"4"	"1"	"0.9"
3.3350604679195	-0.496551757937264	-0.0137955200928217	"4"	"1"	"0"
3.50456383876735	0.279071245780448	-0.169530727002624	"4"	"1"	"0.6"
3.53664700237239	0.666327072350333	-0.340403567381923	"4"	"1"	"0.7"
3.6239710777868	1.08901309002662	0.136421533749393	"4"	"1"	"0.8"
3.89211404562689	-0.0932309467101396	0.649213301244169	"4"	"1"	"0.9"
3.21892803904766	0.444495691454968	-0.0520994094930757	"4"	"1"	"0"
4.14684210813256	0.94765595938003	0.116269456653731	"4"	"1"	"0.6"
3.28396916873446	0.476610089440864	-0.199341268623952	"4"	"1"	"0.7"
4.14944483975983	0.652655914637966	-0.00621567532268402	"4"	"1"	"0.8"
4.0255379109171	1.00041011669063	-0.432856266539108	"4"	"1"	"0.9"
3.30114460745697	-0.356292838916599	0.0644719022362824	"4"	"1"	"0"
3.93313406959187	0.202376305642068	0.600541624522384	"4"	"1"	"0.6"
3.5468848761045	-0.0583399008510902	0.465741853322918	"4"	"1"	"0.7"
3.84980861210856	-0.0253588221998914	0.164726683357852	"4"	"1"	"0.8"
4.22438225397148	0.738978380118832	-0.1152235680048	"4"	"1"	"0.9"
3.71002566998954	-0.148751728672089	0.274249198424718	"4"	"1"	"0"
3.77006739823739	1.10874037008095	-0.124411331133213	"4"	"1"	"0.6"
4.23586568435272	0.295537242588488	0.210197792350415	"4"	"1"	"0.7"
4.78289806485376	1.2063827224927	0.486095077771015	"4"	"1"	"0.8"
4.56297528406745	0.216524003226769	-0.354901576597894	"4"	"1"	"0.9"
4.05385515184163	1.81006508724685	0.0997775604773808	"4"	"1"	"0"
3.97270747031477	0.295022178963963	-0.298158514658083	"4"	"1"	"0.6"
4.06698942315228	0.114136238812403	-0.0317798826662261	"4"	"1"	"0.7"
4.35852298849869	0.728601288480304	0.0914016519889407	"4"	"1"	"0.8"
4.98969629449697	0.504889433972451	0.757636350450288	"4"	"1"	"0.9"
3.36362936864955	-0.558870012468616	-0.707405904116988	"4"	"1"	"0"
3.3370081063061	0.0198452139013595	0.662873912851443	"4"	"1"	"0.6"
3.74943685321879	0.118463720547168	0.979387896974336	"4"	"1"	"0.7"
3.31454715126577	-0.263179514464303	0.509076183982282	"4"	"1"	"0.8"
4.33228496874084	-0.223193299353752	0.823548851722373	"4"	"1"	"0.9"
2.8367365787965	-0.430150105190655	0.112717867842065	"4"	"1"	"0"
5.10266123028429	-1.79562170082478	0.150922978832235	"4"	"1"	"0.6"
3.93394803300159	0.191524075969062	0.431009898493099	"4"	"1"	"0.7"
4.35470192805098	-0.0876113098123964	0.482393829379653	"4"	"1"	"0.8"
4.16499814335239	0.189838549261082	-0.537371214764477	"4"	"1"	"0.9"
3.55426632016772	0.456269505512614	0.129429643847227	"4"	"1"	"0"
3.62543917966223	0.687655747673823	0.142009803038775	"4"	"1"	"0.6"
3.71078915654721	0.200903822455139	-0.217733149104663	"4"	"1"	"0.7"
3.77019963345971	0.654120673229016	0.301758866173936	"4"	"1"	"0.8"
4.02814513044473	0.876139446230972	-0.0944692035294733	"4"	"1"	"0.9"
3.5746551184724	-0.522817003444766	-1.15994254290267	"4"	"1"	"0"
4.12813422873069	-0.148856751879811	-1.19392281368091	"4"	"1"	"."
3.98441564628034	0.76499395454129	0.276526270019438	"4"	"1"	"."
3.97828801579656	1.1829865009981	0.345605958696212	"4"	"1"	"."
4.11001479154412	1.60634201231269	-0.423138522195059	"4"	"1"	"."
3.09386271584564	0.46369699314199	0.031010456783609	"4"	"1"	"0"
4.73096882274101	-0.0747411714266603	1.00818303340822	"5"	"1"	"0.6"
3.76828531926497	0.103182599056193	0.779511714938198	"5"	"1"	"0.7"
4.14916396508931	-0.243376882832246	-0.0713397018551239	"5"	"1"	"0.8"
4.37973750089795	1.02661467891311	0.953915183388617	"5"	"1"	"0.9"
3.38126927370455	0.504500892018252	0.676793662368998	"5"	"1"	"0"
3.58818463240074	-0.430542731223789	-0.351026122571302	"5"	"1"	"0.6"
3.55624754682866	-1.00509181282733	0.166641361587611	"5"	"1"	"0.7"
3.9944894029538	-0.721946732833115	-0.496813971665192	"5"	"1"	"0.8"
4.59278675205412	0.488028240254407	-0.0272250815468099	"5"	"1"	"0.9"
3.1956136036728	-0.653498411597513	-0.704589338166852	"5"	"1"	"0"
3.77920705495377	-0.728016279856594	0.126753897065352	"5"	"1"	"0.6"
3.64818803146201	-0.276547756298759	0.291545234574622	"5"	"1"	"0.7"
4.14917913189452	-0.318746800088738	-0.359986869304463	"5"	"1"	"0.8"
5.08693821536104	1.02702962263126	-0.779905761541759	"5"	"1"	"0.9"
3.06808113738519	-0.50377015701801	0.0625312936993023	"5"	"1"	"0"
3.66678484510894	-0.0389114268251243	-0.0188791261724289	"5"	"1"	"0.6"
3.85545814155098	0.182360348902591	-0.264059649690384	"5"	"1"	"0.7"
4.06766725228357	0.734091424149233	0.161948655576933	"5"	"1"	"0.8"
3.58936765926074	0.194774282794162	0.76794100570728	"5"	"1"	"0.9"
3.29503588280517	0.680367885012914	0.0110452920120145	"5"	"1"	"0"
4.15060839909991	-0.321476914198057	0.129820020476659	"5"	"1"	"0.6"
4.30533287636395	0.0991749007782519	-0.306571900153844	"5"	"1"	"0.7"
3.96302731249575	-0.165025151570805	-0.567886577209485	"5"	"1"	"0.8"
4.74102604595282	0.508347772979384	0.224577473068266	"5"	"1"	"0.9"
3.68037616926716	-0.0764767057377763	-0.116017173082647	"5"	"1"	"0"
3.61906485236066	0.413117685931739	-0.130193238431008	"5"	"1"	"0.6"
3.60470824185896	0.305013491674512	0.169359300642072	"5"	"1"	"0.7"
3.76212878574005	0.10205405433261	-0.0758918418880691	"5"	"1"	"0.8"
4.89004804549123	0.96223990535067	-0.561578589598245	"5"	"1"	"0.9"
3.90800078175584	-0.101469223025268	0.752778027648789	"5"	"1"	"0"
3.11847815542014	0.000861112301991836	0.586299606225744	"5"	"1"	"0.6"
3.70987321648799	-0.632296116040325	0.481083832574082	"5"	"1"	"0.7"
3.9636568369734	0.245831554529118	0.00110990791090322	"5"	"1"	"0.8"
4.44699651007486	0.691897353717636	-0.159713761674831	"5"	"1"	"0.9"
3.43954475663824	-0.924142425377424	-0.0141308883577476	"5"	"1"	"0"
3.66362129859105	-0.344011008747952	-1.07806436093518	"5"	"1"	"0.6"
3.95575032792566	0.0235900416856819	-0.511040636571267	"5"	"1"	"0.7"
4.11816342449884	0.0616176124390221	-0.188429569866887	"5"	"1"	"0.8"
4.4281424189413	-0.50144293838242	-1.59674906654811	"5"	"1"	"0.9"
3.77915280718226	-0.423670098983366	-0.845716875479016	"5"	"1"	"0"
3.92810570680323	-0.677935361007688	-0.302449010963697	"5"	"1"	"0.6"
3.87659391917505	-0.248995645826635	0.473487724714455	"5"	"1"	"0.7"
4.29237956151382	-0.661757489488822	-0.160844344161769	"5"	"1"	"0.8"
4.03840836034521	-0.16428082053931	0.0638586371588994	"5"	"1"	"0.9"
3.47214029414529	0.18043045815724	-0.0713002169279913	"5"	"1"	"0"
3.40867301808257	-0.245188620044274	-0.230395611106481	"5"	"1"	"0.6"
3.58860133758129	0.0258346505449743	-0.0512980546736202	"5"	"1"	"0.7"
3.72341830723002	-0.102290760559809	0.13015189968067	"5"	"1"	"0.8"
4.82308824007102	1.07867713416877	-0.500299775738637	"5"	"1"	"0.9"
3.4383577877689	-0.452478461584957	0.0483989785071882	"5"	"1"	"0"
3.88499975390022	-0.234951855207819	-0.660230504036941	"5"	"1"	"."
4.40298748824338	-0.181635641653786	-0.74239345753957	"5"	"1"	"."
3.81577450369185	0.478801764816277	0.0972636259607123	"5"	"1"	"."
4.99427211904307	-0.0659495188204574	-1.03928978832827	"5"	"1"	"."
3.8733532356127	-0.841291631400337	-0.612697153652969	"5"	"1"	"0"
3.74550052268553	0.327607819615369	-0.646845069122194	"6"	"1"	"0.6"
3.71619729820756	-0.0972734903111417	-0.398511716806857	"6"	"1"	"0.7"
4.00932143803535	1.32855687664908	0.235927561076112	"6"	"1"	"0.8"
4.2310111786877	0.357678060564079	-0.0912108280315439	"6"	"1"	"0.9"
3.01630977891563	0.136256596637619	-0.0381621517947082	"6"	"1"	"0"
4.04092426887496	-0.309818011607212	0.673662606370431	"6"	"1"	"0.6"
4.12567691698736	-0.308144079756174	-0.0802479061087012	"6"	"1"	"0.7"
4.56069531562392	-1.6458719140797	0.317917022655407	"6"	"1"	"0.8"
4.2025509227913	0.608696875892151	0.443503210778312	"6"	"1"	"0.9"
3.41776706511295	0.272804528499493	0.4207681005823	"6"	"1"	"0"
3.8245814800925	-0.00497898974761592	-0.17437986885396	"6"	"1"	"0.6"
3.7623759052607	0.987529314921962	-0.0828482157300863	"6"	"1"	"0.7"
3.83815491847999	0.341363411988155	0.712103775881725	"6"	"1"	"0.8"
4.06036625123028	-0.504499696091388	0.0249390497575856	"6"	"1"	"0.9"
3.0569634946199	0.278638939898567	0.0221041184083436	"6"	"1"	"0"
3.63353715332998	-0.77545404886621	0.513203530359795	"6"	"1"	"0.6"
4.03354422624472	0.132796119395698	0.488911342103131	"6"	"1"	"0.7"
3.82491784287046	0.537630084491206	-0.151198072995535	"6"	"1"	"0.8"
3.94205043893733	0.329165667341229	0.174400838409984	"6"	"1"	"0.9"
3.21533220011836	-0.309602002695337	0.409539141576269	"6"	"1"	"0"
3.20949642612667	0.328271702136705	-0.13946189851496	"6"	"1"	"0.6"
3.57285087030476	0.154289351137294	0.113926628053063	"6"	"1"	"0.7"
4.55813812840571	0.715281367958644	1.05953944835846	"6"	"1"	"0.8"
4.29839913503483	0.751827990884456	-0.207638305703934	"6"	"1"	"0.9"
3.06806530478937	0.725687199850024	0.645001328300913	"6"	"1"	"0"
3.70937330583268	0.727683058237093	0.0755937104239807	"6"	"1"	"0.6"
4.25236522462351	0.784784164257945	0.749817169069954	"6"	"1"	"0.7"
3.82323174105282	0.253017710770785	0.443099262835731	"6"	"1"	"0.8"
5.29281485198828	1.30583843586464	2.02485350324206	"6"	"1"	"0.9"
3.54999345551553	0.480560498216908	0.200148278370189	"6"	"1"	"0"
3.99073480743522	0.44330308425139	-0.0342133478699264	"6"	"1"	"0.6"
4.23622570520608	0.850721264545907	0.454780387079204	"6"	"1"	"0.7"
4.13510899640178	0.43954276952448	0.490759514642203	"6"	"1"	"0.8"
4.78545286101038	1.10488886656535	0.879748546845339	"6"	"1"	"0.9"
3.38538864328269	0.650968378759314	-0.275761329417459	"6"	"1"	"0"
4.14652818278589	0.332882692642597	-1.1064263139272	"6"	"1"	"0.6"
3.85801356410024	-0.754359137050809	0.133288039795346	"6"	"1"	"0.7"
4.01340610385004	-0.278028140587638	-0.0180672773174816	"6"	"1"	"0.8"
4.85947020887088	-0.0813705676716232	0.662839161913272	"6"	"1"	"0.9"
3.65660780075397	0.148824722154379	-0.107947061282414	"6"	"1"	"0"
3.35341298339818	0.41044174538708	0.127141465542838	"6"	"1"	"0.6"
3.81885284642415	0.646097237504594	0.500390703414192	"6"	"1"	"0.7"
3.75033633617257	-0.370525969992346	0.166893873000295	"6"	"1"	"0.8"
4.50663624130488	0.578772484145074	-0.156814568037621	"6"	"1"	"0.9"
3.55528231249827	0.154582927523277	0.979622214289771	"6"	"1"	"0"
3.62112983513172	0.286548775514292	0.0947715897571044	"6"	"1"	"0.6"
3.43160940288061	0.19851074627778	-0.662633584967799	"6"	"1"	"0.7"
3.92567767190948	1.53227660224081	-0.875581399369563	"6"	"1"	"0.8"
4.65462464212837	2.10219243932467	1.1233258802583	"6"	"1"	"0.9"
3.02034739247902	0.32004057401593	-0.237654390151256	"6"	"1"	"0"
3.74153085334427	0.543702333228437	-0.159916909855043	"6"	"1"	"."
3.59162534408552	-0.240247908148435	0.240387877161443	"6"	"1"	"."
3.69885431185965	0.150505073623038	-0.372815820565803	"6"	"1"	"."
5.03200101214284	0.583370647124402	-0.188779966603513	"6"	"1"	"."
3.17581652978648	0.104696749176814	-0.307729604683375	"6"	"1"	"0"
3.61337215071543	-0.19148837252095	0.124184459719321	"7"	"1"	"0.6"
3.70500749306854	0.298168989245829	0.389260614188413	"7"	"1"	"0.7"
3.99561351256321	0.252738164562194	0.402320759583721	"7"	"1"	"0.8"
4.50008765719733	0.272289951483271	-0.3945989172664	"7"	"1"	"0.9"
3.64712632284544	-1.38545853872289	-0.549667797808126	"7"	"1"	"0"
3.3316300598811	0.454262692584346	0.0529324136749958	"7"	"1"	"0.6"
3.54887646775257	0.351859990521363	0.743289113667714	"7"	"1"	"0.7"
3.99496453423997	0.240992835764285	-0.551974013895759	"7"	"1"	"0.8"
4.09658671009081	0.73226707171253	0.531413252858882	"7"	"1"	"0.9"
3.06417277832067	0.221467489494094	-0.103673031409545	"7"	"1"	"0"
3.72016745967739	0.104591926466223	0.538183859630171	"7"	"1"	"0.6"
3.85040318096172	0.689116955567658	0.0277805386629863	"7"	"1"	"0.7"
3.51616577480545	1.06256036125893	0.246602853214426	"7"	"1"	"0.8"
4.40832038513503	0.96297868594153	0.375371653070495	"7"	"1"	"0.9"
3.36470601010477	0.317585482444659	-0.327156393575774	"7"	"1"	"0"
3.59044462131072	0.207537300647741	-0.612038834474191	"7"	"1"	"0.6"
3.50732166506265	0.264473106755438	0.204655119392451	"7"	"1"	"0.7"
3.52609475107542	-0.759320914642823	0.126340094277478	"7"	"1"	"0.8"
4.17188132199761	1.36568827343311	0.93321560228849	"7"	"1"	"0.9"
2.97211938504926	-0.43902140796236	0.673423051743003	"7"	"1"	"0"
4.00209256976114	-0.232853361832824	-0.0943341578778685	"7"	"1"	"0.6"
4.35486550715798	0.209882446546253	-0.726422193533093	"7"	"1"	"0.7"
3.74513150195755	-0.0488127441604603	-0.387474480044072	"7"	"1"	"0.8"
4.07070707131947	0.5556087056697	-0.691580596601924	"7"	"1"	"0.9"
3.30248136054935	-0.264884429666414	-0.336972442685875	"7"	"1"	"0"
3.74756374211324	0.257898916063038	-0.246945122055446	"7"	"1"	"0.6"
3.78680378756166	0.035738215431115	0.314251028429339	"7"	"1"	"0.7"
4.09713123991199	0.525189482373513	-0.0706827065310874	"7"	"1"	"0.8"
4.40573459424886	0.545348740134598	0.331887992254055	"7"	"1"	"0.9"
3.12003092699062	-0.146317837058952	0.466491778049041	"7"	"1"	"0"
3.09791533532923	-0.864533941316302	-0.205366913435655	"7"	"1"	"0.6"
3.48911250621561	0.109150533466123	-0.273431903801262	"7"	"1"	"0.7"
3.62547823152598	0.232384750169807	-0.303941590630907	"7"	"1"	"0.8"
4.46863390975637	0.800393444540712	-0.849955459112627	"7"	"1"	"0.9"
2.99751573958908	0.380064401550146	0.0296840278673987	"7"	"1"	"0"
3.19764738042438	0.34091483229877	0.468211133527429	"7"	"1"	"0.6"
3.45463300817682	0.603064805415489	0.296981795046043	"7"	"1"	"0.7"
4.341458915266	0.783077764800601	0.974985256496975	"7"	"1"	"0.8"
4.11626119066933	1.14778988013446	0.379989503069246	"7"	"1"	"0.9"
