"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"PA0424-C"	-14.2108375828671	13.3939751989793	-12.7807135	13.00941308
"PA0425-C"	-8.34942927238679	13.3874316834325	-4.08138411	10.61771965
"PA0431-C"	-9.14112322764589	13.4348483909708	-3.52380991	10.28322859
"PA0438-C"	-16.4155462531753	13.2632444791311	-15.66046929	13.25719719
"PA0439-C"	-16.3850157647859	13.2530585708613	-14.14048526	12.74891421
"PA0440-C"	-16.5977821410113	13.2819419931598	-14.22940712	12.90255047
"PA0441-C"	-16.3588187894055	13.2628392387166	-14.2166798	12.7155701
"PA0442-C"	-15.0823251486126	13.4114703350915	-8.01870867	10.81429393
"PA0443-C"	-16.340279714712	13.278213393545	-15.62205031	13.31809764
"PA0444-C"	-16.3701874522969	13.2857191150558	-14.2935474	12.7740409
"PA0445-C"	-16.2658487627575	13.2638756547843	-15.86821349	13.42785351
"PA0446-C"	-16.2679230037452	13.3300598864357	-15.58650975	13.12051304
"PA0447-C"	-16.2542338571563	13.2739678392515	-14.67930892	12.97674326
"PA0448-C"	-15.6623555725278	13.4176175225928	-11.52287749	12.88981048
"PA0449-C"	-16.3315708646683	13.2560069591598	-13.37295841	12.48879388
"PA0450-C"	-16.2977140250151	13.2979002752637	-14.55629238	13.05706155
"PA0451-C"	-8.80287203945367	13.4054802362322	-5.24191185	10.77451259
"PA0453-C"	-16.4423440423391	13.2796513084055	-14.76277187	12.91398649
"PA0454-C"	-15.4458322261128	13.2846822556242	-10.39481965	11.78984984
"PA0455-C"	-14.5018469392651	13.381078293095	-12.88020494	12.59148643
"PA0456-C"	-16.3181373237609	13.320673951978	-15.74772632	13.28936867
"PA0457-C"	-16.2570293948595	13.2684367783283	-14.90866699	13.02790544
"PA0458-C"	-16.2506878580529	13.3006545854788	-15.63518872	13.24307673
"PA0459-C"	-16.3579711102979	13.2381008921582	-15.26113352	13.01460804
"PA0460-C"	-16.4106911815155	13.2578098308097	-14.26706916	12.65295478
"PA0461-C"	-15.7307947476339	13.3446565935489	-11.41259404	12.52446554
"PA0462-C"	-16.4355080355471	13.2725689860854	-13.45195546	12.49341349
"PA0463-C"	-16.2617777285421	13.3212793730871	-13.31619623	12.54693981
"PA0464-C"	-16.4244051431338	13.2414241939153	-15.91154611	13.28579879
"PA0465-C"	-16.3999445905158	13.2664608442369	-14.50620354	12.77664452
"PA0467-C"	-16.3749202229751	13.2857304883678	-15.1200748	13.00998689
"PA0468-C"	-15.4127517992459	13.3640395365024	-11.24501454	12.16861544
"PA0469-C"	-15.3787055486955	13.3690924759898	-12.45411074	12.42407738
"PA0470-C"	-16.2002474711972	13.2965637845607	-11.52061683	11.86679681
"PA0471-C"	-15.5261773433086	13.3630127900578	-9.1745259	11.27199077
"PA0472-C"	-10.1325732358102	13.2646738271497	-5.44859933	11.35098875
"PA0473-C"	-16.4579949875145	13.2340504830433	-15.85371214	13.28758774
"PA0474-C"	-16.3777236493075	13.2431206052381	-15.74739718	13.23460117
"PA0475-C"	-16.366336011282	13.2760163609399	-15.48490445	13.16762625
"PA0478-C"	-16.3656710007587	13.2640360455941	-13.95007188	12.56189134
"PA0479-C"	-16.2846509976245	13.2388768369321	-14.40084181	12.85822653
"PA0480-C"	-16.3446567337205	13.3067038500783	-14.26767448	12.70830998
"PA0481-C"	-16.3466005926652	13.3528606642057	-14.98168181	13.24342748
"PA0482-C"	-16.4133245857509	13.2861626933215	-15.6582235	13.20505266
"PA0483-C"	-16.2936685440164	13.2592716711157	-14.64465724	13.10453736
"PA0484-C"	-16.3177055823722	13.2547187912886	-15.05746508	13.09286824
"PA0485-C"	-16.3747087463745	13.253864226161	-14.63492606	12.74219219
"PA0486-C"	-16.4077981923024	13.359787849847	-16.51012568	13.53280869
"PA0487-C"	-16.2044757876415	13.2723620258243	-14.18888935	12.85101747
"PA0488-C"	-16.3364630013215	13.2684938062204	-14.92148541	12.98632792
"PA0489-C"	-10.011868875435	13.3797639074874	-3.96052691	9.88525898
"PA0490-C"	-16.3515884785037	13.3037823928787	-15.36744976	13.00142477
"PA0491-C"	-16.4092222961913	13.2641269044199	-14.14811326	12.93594577
"PA0492-C"	-16.3676937699123	13.2198960497289	-15.2610348	12.96072537
"PA0494-C"	-16.4381640320065	13.2691698111612	-15.80318346	13.26271232
"PA0496-C"	-16.3202593317441	13.3352742224586	-15.69454079	13.35535131
"PA0497-C"	-16.4344239067893	13.2571638329493	-15.63543588	13.21411863
"PA0498-C"	-16.3227490819872	13.2889865978054	-13.04907564	12.52421576
"PA0500-C"	-16.5111586198921	13.2345572079325	-14.50681353	12.80775713
"PA0501-C"	-16.3879813377399	13.2267881353447	-14.78557605	12.91802861
"PA0502-C"	-16.3566122738281	13.3037776186886	-15.27106797	13.30611959
"PA0503-C"	-16.2897044046375	13.2746795851123	-13.93608761	12.78600685
"PA0504-C"	-16.3539103190212	13.2346812520884	-13.83291792	12.91148027
"PA0505-C"	-14.2169110807341	13.3932435138029	-14.60145772	13.25901369
"PA0506-C"	-14.4261225342469	13.3265185506959	-9.71950143	11.72262105
"PA0507-C"	-14.2275134259737	13.3842489726314	-12.52987686	12.91861091
"PA0508-C"	-13.8585271089623	13.3969033213996	-7.14738346	11.52705354
"PA0513-C"	-14.2363622231456	13.3596238344089	-9.5112343	11.85319859
"PA0514-C"	-14.229087943645	13.3918678786011	-13.90016486	13.22116332
"PA0516-C"	-14.2329281238641	13.4000220762067	-14.20200003	13.17866389
"PA0520-C"	-11.5014472818462	13.5148061514848	-8.24932628	11.60445757
"PA0521-C"	-14.2746873328872	13.4074729563032	-11.73481342	12.55636246
"PA0522-C"	-10.1200564311093	13.4131955035311	-5.37200296	11.05197459
"PA0523-C"	-13.670472476678	13.4660327201851	-7.11044394	11.7636413
"PA0524-C"	-14.1234104252545	13.3801874321833	-11.09437102	12.46771305
"PA0525-C"	-9.75783239358473	13.6369397306397	-5.85130622	10.83942469
"PA0532-C"	-13.7460020897822	13.3421283237231	-5.87861576	10.99692056
"PA0534-C"	-14.4244542547816	13.3978312701799	-10.24459285	12.10333212
"PA0537-C"	-1.00651780588953	10.7468021070934	-6.37209771	11.22162146
"PA0540-C"	-9.78142005988579	13.4966429003103	-4.90356332	11.18744217
"PA0541-C"	-14.1752499115331	13.4005892169841	-11.92644427	12.47177766
"PA0542-C"	-8.08770916283791	13.2555718417405	-4.02239833	10.56894473
"PA0544-C"	-8.78479636258739	13.3562604982152	-5.65671653	11.26785685
"PA0550-C"	-0.91501088512827	10.7073258489029	-4.1174619	11.10868072
"PA0551-C"	-14.2048758414405	13.3863625903299	-13.75003853	13.28677371
"PA0554-C"	-14.1189571148835	13.3891928339558	-13.13890975	13.17917947
"PA0558-C"	-14.4394413187728	13.4230929776188	-14.80199522	13.24030117
"PA0561-C"	-11.3624658864557	13.3191285579303	-6.18038893	11.36211156
"PA0562-C"	-14.1891510129215	13.3854090882351	-13.54892661	13.1980575
"PA0563-C"	-14.1938774407209	13.393393435891	-13.7112897	13.17052397
"PA0564-C"	-15.8117742684072	13.3399691609605	-11.87214194	12.72427491
"PA0572-C"	-14.6708475741499	13.3785687242917	-11.13171479	12.49246275
"PA0575-C"	-13.1815063723723	13.4203522477397	-7.84558042	11.52274749
"PA0576-C"	-11.8570932514614	13.5109133653278	-5.52997766	11.12504921
"PA0577-C"	-14.2536637827679	13.4046776537811	-13.91836951	13.25163396
"PA0586-C"	-8.516155531406	13.4280318280842	-4.4390746	10.77463793
"PA0597-C"	-14.1540172091636	13.3993746446427	-13.03857006	13.03580217
"PA0599-C"	-14.155954292734	13.3940051579059	-13.67327651	13.2557727
"PA0604-C"	-16.3241018452827	13.2495520292117	-13.52904309	12.74700448
"PA0611-C"	-15.9003439440263	13.3077738953803	-10.63275797	12.4044128
"PA0617-C"	-14.257813027899	13.3802242352609	-10.44726711	12.3853283
"PA0618-C"	-7.92856101477947	13.3026020578856	-3.47921118	10.43770991
"PA0619-C"	-14.172670232909	13.3867195315997	-13.81669667	13.17723653
"PA0620-C"	-14.1659643922689	13.4098760334109	-13.92267058	13.2993547
"PA0621-C"	-14.1686854767948	13.3994410846654	-13.75688768	13.28915945
"PA0622-C"	-14.1642390186961	13.397979863685	-13.52546453	13.20402157
"PA0623-C"	-14.2757997560033	13.4010022613811	-11.16436319	12.80726266
"PA0625-C"	-14.2176847263089	13.4015133827594	-13.65431011	13.18912627
"PA0626-C"	-14.1422159144304	13.3934654732877	-13.23128692	13.2225967
"PA0627-C"	-14.1814391217696	13.3931490454757	-12.94854639	13.12630505
"PA0628-C"	-14.196616428638	13.3883021952698	-13.15827028	13.01784157
"PA0629-C"	-14.1641553041712	13.3998110539181	-13.58709575	13.18981032
"PA0630-C"	-14.138011384576	13.3997942639776	-13.41138832	13.01943358
"PA0631-C"	-14.5596477057642	13.3871232809481	-9.74730824	12.13883286
"PA0633-C"	-12.3519398231152	13.5211372294795	-5.66459161	10.85934088
"PA0634-C"	-14.2668530950935	13.3704593713122	-11.53018518	12.65408536
"PA0636-C"	-14.1774601714803	13.3933855577795	-14.46878116	13.46545089
"PA0637-C"	-14.1603641333687	13.3901015016919	-13.80561833	13.19723046
"PA0638-C"	-14.1550992495883	13.4113628126792	-12.76965937	12.82364611
"PA0639-C"	-14.1031655356737	13.3664898758401	-12.72781443	12.84808338
"PA0641-C"	-14.1303593298716	13.3902889802893	-11.69073541	12.83212085
"PA0642-C"	-14.1498103692985	13.3841264512827	-13.74404622	13.34204674
"PA0643-C"	-14.2154730846845	13.3968972389184	-12.97005358	13.06393117
"PA0645-C"	-13.4389912217827	13.3721261824011	-7.58548129	11.26627762
"PA0649-C"	-13.138471369557	13.442208813205	-7.36234651	11.38097014
"PA0654-C"	-7.87899830582251	13.1594099624565	-4.66227236	10.50796208
"PA0655-C"	-14.1227673319641	13.3956764500309	-12.1921292	12.77926687
"PA0677-CW"	-13.3419602143523	13.4056267062987	-7.56076767	11.42619427
"PA0699-CW"	-1.0528737096536	10.8281434168307	-4.50774773	11.1541275
"PA0809-CW"	-14.4413797138313	13.3614402061549	-10.58715999	12.22959454
"PA0895-CW"	-14.4283758409741	13.4160874860829	-8.96657764	12.14241314
"PA0899-CW"	-13.050179635022	13.3211014818791	-5.45451426	10.66860933
"PA0900-CW"	-14.1573338974855	13.3931924863564	-13.41843504	13.20887885
"PA0916-CW"	-12.0372265614585	13.5137435300638	-7.34692682	11.74737236
"PA1029-CW"	-14.2222936825018	13.3947389443051	-10.14487403	12.2543023
"PA1038-CW"	-12.347837127568	13.5188910554952	-5.82797873	10.89706602
"PA1048-CW"	-14.1592070733651	13.3935089600869	-14.02540378	13.3120575
"PA1050-CW"	-14.2412100782117	13.388925002729	-13.94675835	13.20036434
"PA1051-CW"	-14.1915152938235	13.3979939642251	-11.52863951	12.43668324
"PA1052-CW"	-12.8496097431099	13.486062207866	-6.99318462	12.02998141
"PA1061-CW"	-14.1463796717197	13.4027739546726	-13.87253758	13.31616444
"PA1062-CW"	-14.1681736316084	13.3930089270435	-13.80247191	13.25941406
"PA1313-Cw"	-14.176564575785	13.3908705854272	-12.92364463	12.90367789
"PA1315-Cw"	-14.1550297137587	13.4130126699902	-11.60383276	12.37426461
"PA1316-Cw"	-14.171808525074	13.3937074255208	-13.00676725	13.04526596
"PA1317-Cw"	-14.0696418735073	13.3868679962558	-12.89084383	12.96593838
"PA1318-Cw"	-13.6365296296611	13.45609126467	-8.82403781	12.08020878
"PA1319-Cw"	-14.1385098822359	13.3874649771536	-13.37393642	13.2656875
"PA1320-Cw"	-14.1970600898553	13.3947231774672	-12.92616053	12.88809625
"PA1321-Cw"	-14.1740602074603	13.3915415113858	-12.67627539	13.0383096
"PA1323-Cw"	-14.2018624605972	13.4051964328077	-11.93411525	12.39266825
"PA1324-Cw"	-13.9782365215687	13.4153834274385	-9.7645665	12.2992446
"PA1326-Cw"	-12.9495960768579	13.4828740260427	-8.24748072	11.75256007
"PA1328-Cw"	-12.9349669998264	13.4810415137367	-6.76867052	11.20442821
"PA1330-Cw"	-14.1725897399861	13.3961013535793	-13.37967414	13.20361776
"PA1331-Cw"	-12.1854146472526	13.4903064788003	-7.82650943	12.23734897
"PA1332-Cw"	-12.2413163069788	13.462597897418	-5.49821974	10.69035909
"PA1333-Cw"	-14.1334212949109	13.3950997751926	-12.65506101	13.15595868
"PA1336-Cw"	-13.4430746014458	13.4587841675266	-6.3194955	10.89877362
"PA1337-Cw"	-14.1269087794629	13.4513749918526	-8.7440569	11.64737337
"PA1338-Cw"	-14.1492604282141	13.4140651090215	-13.0261023	13.22928108
"PA1339-Cw"	-14.2211657933036	13.3869197352996	-13.45371231	12.89117371
"PA1340-Cw"	-13.0159344494072	13.3951009590574	-6.6224794	11.31622691
"PA1349-Cw"	-13.4448345932222	13.4620232257172	-8.40349431	12.19329076
"PA1362-Cw"	-14.3527216528872	13.4214745569131	-8.94903905	11.43775837
"PA1369-Cw"	-14.146756645501	13.3953602136885	-12.76125115	12.94692614
"PA1376-Cw"	-0.945998521786921	10.7101468308979	-4.69344862	11.26746067
"PA1391-Cw"	-14.1432731598931	13.4066902435327	-13.72142487	13.15304402
"PA1406-Cw"	-14.1976969579528	13.3881637963075	-12.76167673	12.92178114
"PA1411-Cw"	-11.2025740664686	13.460399535798	-5.35871631	11.24589533
"PA1426-Cw"	-11.7800156462953	13.507027079858	-6.2791236	11.21590288
"PA1437-Cw"	-14.1694965623703	13.3822096560944	-12.40468653	12.89357941
"PA1446-Cw"	-13.9746922904385	13.3844258986987	-7.82376388	11.28921719
"PA1447-Cw"	-14.1498966886558	13.3810077607789	-13.71667204	13.23157058
"PA1448-Cw"	-14.7313414615085	13.2937123688008	-7.87015295	10.97357263
"PA1450-Cw"	-15.0018224257569	13.3402580495845	-9.24440587	11.79136811
"PA1452-Cw"	-12.5756255993105	13.5422270662451	-5.92324332	10.74394679
"PA1453-Cw"	-13.3807902492094	13.4536851914938	-8.02862587	11.83558165
"PA1456-Cw"	-14.1335308678836	13.3922039133116	-11.62817506	12.83273033
"PC0001-C"	39.6675875712343	-3.21661761220207	31.44186263	-1.73834371
"PC0003-02"	39.7406858569842	-3.15612760533341	34.48785632	-2.0189512
"PC0004-01"	39.6111394611774	-3.19785157711844	31.42513093	-1.90123207
"PC0005-Cx"	39.6414516723828	-3.22367692729266	32.85360292	-3.23114323
"PC0007-C"	39.668061668982	-3.15261885242828	30.41837185	-1.35029912
"PC0008-01"	39.5993134783941	-3.13438430275165	34.85095818	-1.73438023
"PC0009-C"	39.5638452155518	-3.23266423087392	31.2500145	-1.94602568
"PC0011-C"	39.6798669360727	-3.19704153842243	29.84849783	-1.84595785
"PC0012-C"	39.7351196488108	-3.16263360471333	32.9258218	-2.02603647
"PC0013-C"	39.6776203861321	-3.18740177917219	28.60988807	-1.00298913
"PC0019-C"	39.692385246711	-3.16622481537111	33.17372409	-2.39531201
"PC0023-C"	39.479867777415	-3.20559633023463	29.24286376	-1.084213
"PC0026-C"	36.0581437902935	-2.15528198127182	22.52793932	1.55367604
"PC0030-C"	39.6964168378933	-3.18796761258703	33.78367661	-2.89204083
"PC0031-C"	39.680944911762	-3.18590039628866	35.24186247	-2.59502721
"PC0032-C"	39.6658089625211	-3.17448907941739	32.61474722	-1.89179673
"PC0033-C"	39.5962834412719	-3.16929096948149	29.34064419	-0.33698674
"PC0044-C"	39.6738155398905	-3.17100970072974	35.9133067	-2.4320678
"PC0046-C"	39.549785450915	-3.2221575180745	31.7079129	-2.5102507
"PC0047-C"	39.6595598113027	-3.21519063216413	29.29045071	-1.81003516
"PC0051-C"	39.7075825245168	-3.21690853874516	36.25152259	-2.91824777
"PC0053-C"	39.4405186929346	-3.44779970914338	35.13388538	-6.19466132
"PC0054-C"	39.6428112644059	-3.15320217104482	34.94563708	-3.43461137
"PC0057-C"	39.6303843729217	-3.18857850144828	34.07622097	-2.45723675
"PC0058-C"	39.6198353311321	-3.25656119088336	31.94547562	-3.69621705
"PC0061-C"	39.7045385086047	-3.19841593245167	36.26173528	-3.39934503
"PC0063-C"	39.677259692806	-3.21817617945385	33.41526828	-3.93123667
"PC0064-C"	39.7083342021043	-3.17131414854554	31.17718677	-1.93018658
"PC0065-C"	39.2094065535628	-3.22612224123858	28.59612328	-0.36986137
"PC0066-C"	39.5798671130985	-3.11492532636468	33.89608627	-3.51201509
"PC0067-C"	39.6378519161223	-3.21411820702114	33.02010743	-4.02780481
"PC0068-C"	38.9078293336591	-3.84869156240541	30.08434429	-4.64937186
"PC0069-C"	39.7053639324571	-3.1734618399985	33.57735039	-1.90538184
"PC0070-C"	39.6156230516483	-3.15579452154551	35.50744857	-3.13240891
"PC0071-C"	39.5992696900437	-3.16717615508137	31.44576878	-2.72618109
"PC0073-C"	39.6765137071935	-3.15236367564844	34.63424558	-2.5266418
"PC0074-C"	39.6953836694793	-3.19861462234823	35.36870481	-2.64625255
"PC0075-C"	39.6917736140551	-3.18692277463301	34.32598234	-3.06448698
"PC0077-C"	39.7974305542431	-3.17425106975702	33.76237268	-2.53766769
"PC0078-C"	39.6813604987349	-3.14742495335204	35.55608917	-2.78597635
"PC0079-C"	39.6430061942951	-3.13328316294695	30.39323685	-1.12521501
"PC0085-C"	39.6623678669716	-3.12145758543497	33.56233032	-3.66644909
"PC0097-C"	39.7140245935445	-3.15374112017707	34.48635773	-2.44419632
"PC0103-C"	39.5855938986863	-3.20269669586763	32.63478587	-5.4653665
"PC0104-C"	39.2598539207735	-3.588216523005	31.65753036	-4.39642296
"PC0107-C"	39.6827755800809	-3.17024736553154	35.30372049	-3.36577571
"PC0113-C"	39.5928952589214	-3.17247944641862	35.18093937	-3.74050953
"PC0118-C"	39.685901842061	-3.19133833585525	33.25235542	-1.81539915
"PC0122-C"	39.6900988202113	-3.24732887977245	33.59889606	-3.61368855
"PC0167-C"	34.251577437048	-0.388143518684988	27.05075202	0.34667629
"PC0169-C"	34.8065167784008	-0.0958786612053322	33.6461438	-0.47960622
"PC0170-C"	34.7703874755523	-0.0949115563528968	33.63525306	-0.39658735
"PC0172-C"	34.5185722224894	-0.165304739573166	27.89569619	-0.3006548
"PC0173-C"	34.1950809289886	-1.65920166978697	23.49557928	0.84053934
"PC0174-C"	34.1644548441719	-0.317506038096358	29.04190104	-1.44455351
"PC0178-C"	34.5759901498438	-0.254287089726267	28.92895825	-0.28968782
"PC0180-C"	34.7997548630699	-0.161413156324691	30.01251763	0.02408434
"PC0183-C"	33.9812873871939	-1.0563084133714	22.57025456	1.15629229
"PC0184-C"	34.2378115436795	-1.53172262581555	26.18677411	-0.66665875
"PC0186-C"	35.0205959774862	-1.2430054194268	25.58683308	0.40623817
"PC0187-C"	34.7572928298324	-0.125951015504565	30.83000982	-0.1014365
"PC0188-C"	34.6776733883053	-0.17812225607989	29.34929863	-0.5897503
"PC0189-C"	34.6539657385559	-0.218034306745437	32.04783189	-1.28562591
"PC0191-C"	34.6129657939123	-1.18664147374571	23.37422085	0.707001
"PC0193-C"	36.5689504814432	-2.35324705918607	24.82404216	1.0045975
"PC0197-C"	35.7630526920575	-2.11734114499955	24.16124539	0.96350795
"PC0198-C"	34.4409932944122	-0.197033900933233	29.14958708	-0.50240325
"PC0199-C"	36.7553506586767	-2.37299518053508	24.66852194	0.2900301
"PC0200-C"	34.6664208335828	-0.197153335845318	29.58345861	-0.58717013
"PC0201-C"	34.8037204541637	-1.36131544628633	21.94528201	2.23697085
"PC0202-C"	34.7982108041546	-0.156729030872476	30.56886088	-0.6834281
"PC0206-C"	34.7486243926914	-3.00280698447418	23.10055669	0.14843892
"PC0208-C"	34.5652374822764	-1.13484363208693	25.28270806	0.24508692
"PC0209-C"	34.4885957880965	-0.349835879653643	26.75108369	-0.01185223
"PC0213-C"	34.7408524882133	-0.149687490942673	31.69010116	-0.95542416
"PC0220-C"	34.5620189422868	-0.375861963723519	25.90188787	0.33450694
"PC0229-C"	34.4979949208866	-0.306735678721429	32.12248321	-1.86510924
"PC0231-C"	34.8959519924586	-0.343939909484783	29.76231628	-0.16090246
"PC0232-C"	34.7346735928895	-0.142693418459608	31.12635742	-0.77218253
"PC0233-C"	34.6206216147444	-0.290899936178473	31.69598828	-1.48729621
"PC0236-C"	34.6506688827168	-0.232933847157584	30.81535218	-0.24313842
"PC0245-C"	34.9829618930599	-1.70235485600652	27.18285541	-0.42776157
"PC0246-C"	34.5959980014165	-0.187951376004269	30.01391023	-0.50372817
"PC0252-C"	34.5252294969451	-0.206627831222985	28.94605385	-0.68214803
"PC0254-C"	34.5070637891621	-0.464851033192326	27.18369102	0.26827768
"PC0255-C"	33.1105141391195	-0.496799122152845	25.76014702	0.04124393
"PC0256-C"	34.8000172395033	-0.216087938021413	31.69873182	-0.75771381
"PC0257-C"	34.6827308626467	-0.107730546736956	33.02632918	-0.63425977
"PC0258-C"	34.8468407233867	-0.415834813976124	30.06165658	-1.38844438
"PC0259-C"	33.9215263275802	-1.58053286001603	22.3608912	1.44936304
"PC0262-C"	38.6060085836866	-3.01824299752429	28.83236911	-1.30780578
"PC0263-C"	34.6608253426645	-0.111529517479273	29.46614704	-1.12938554
"PC0265-C"	34.7047063662976	-0.17930283322292	31.45782223	-0.40159712
"PC0268-C"	34.063531254432	-0.802157554956112	26.66456628	-0.17192748
"PC0269-C"	34.5586012294552	-0.24903804784911	30.41044722	-0.67547053
"PC0273-C"	34.5337598346382	-0.434202976818115	26.09406206	0.46534076
"PC0276-C"	34.3990762182583	-0.333236928936767	28.76653364	-0.9619301
"PC0277-C"	35.8259624437912	-2.13913255090107	25.58766315	-1.15020464
"PC0278-C"	34.6819774778737	-0.207642329076924	28.88417088	0.25364205
"PC0282-C"	34.5968494588982	-1.63856516367928	21.86870401	0.95110669
"PC0287-C"	34.529732125131	-1.96001212542853	25.19274679	-0.05835822
"PC0288-C"	33.519453660752	-0.734204792136403	25.96717068	-0.39273207
"PC0293-C"	34.7563608728851	-0.144512384878926	28.13761867	0.23774257
"PC0295-C"	34.5544912583863	-0.270638627194101	28.94791947	-0.31864827
"PC0296-C"	34.520674714516	-0.275816754099877	27.73116377	-0.36161809
"PC0301-C"	34.4583337475759	-0.985973282762098	25.15297065	0.38166368
"PC0302-C"	34.2410824081313	-1.94552069714711	23.35444091	0.20826827
"PC0305-C"	34.5409829650416	-0.347274843064808	29.85684821	-1.58556392
