"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"PA0424-C"	-14.1562790800154	13.3924327508655	-13.54414564	13.08957966
"PA0425-C"	-7.76353517331054	13.4092032692418	-7.46255252	12.1689285
"PA0431-C"	-11.247777369027	13.3660144409009	-5.77218441	11.06130434
"PA0438-C"	-16.4004992295212	13.2381906763548	-15.72164336	13.16328003
"PA0439-C"	-16.3611447857028	13.2817931633671	-12.21274168	12.34218091
"PA0440-C"	-16.3195904851883	13.2488888661524	-13.9117005	12.88328501
"PA0441-C"	-16.3745868960079	13.2312649781988	-14.36505339	12.9012801
"PA0442-C"	-15.3454758922019	13.3938427518484	-8.40719505	10.83754599
"PA0443-C"	-16.4088404123061	13.2413382280316	-15.10697153	13.03946582
"PA0444-C"	-16.3479136294685	13.2581487497912	-14.15062803	12.80528309
"PA0445-C"	-16.41257334773	13.2349080721759	-15.55271774	13.04366192
"PA0446-C"	-16.4235317717584	13.2471377554286	-15.76836978	13.1509065
"PA0447-C"	-16.3315845479409	13.253408987274	-14.60342984	12.94209659
"PA0448-C"	-15.1635370736418	13.4728098735056	-10.11205893	12.79631789
"PA0449-C"	-16.3258873927424	13.2578152250611	-14.05661315	12.91158344
"PA0450-C"	-16.4055567971694	13.2516760124089	-15.32558619	13.16491386
"PA0451-C"	-10.339675361918	13.2078104346341	-3.30652558	9.59873228
"PA0453-C"	-16.3776381983322	13.241932694451	-14.54535457	12.85541599
"PA0454-C"	-15.726672017842	13.275266307617	-10.5893067	11.95090501
"PA0455-C"	-16.3087556092887	13.2510178937283	-14.22427488	13.0551832
"PA0456-C"	-16.3482967837514	13.264411384836	-15.34255973	13.03454739
"PA0457-C"	-16.4326497352418	13.235419749347	-14.48303912	12.72080227
"PA0458-C"	-16.3748670533624	13.2562975201049	-15.43203574	13.09182299
"PA0459-C"	-16.400741396291	13.2521758999847	-15.21268396	12.97911961
"PA0460-C"	-16.388485283489	13.2542908122757	-14.59756961	12.74026451
"PA0461-C"	-15.6917998708799	13.3888417467756	-10.3874758	11.60089171
"PA0462-C"	-16.36239751606	13.2504999907425	-14.71975707	13.11779817
"PA0463-C"	-16.2090252944999	13.2541517954251	-13.39726651	12.70760522
"PA0464-C"	-16.4199038052752	13.2495625259891	-15.22874731	13.06220735
"PA0465-C"	-16.3264000857863	13.2318149128607	-15.00357664	12.83293326
"PA0467-C"	-16.3652201407746	13.260168987673	-15.1786393	13.05727385
"PA0468-C"	-14.9093930331432	13.3699020234179	-11.19104229	11.83339939
"PA0469-C"	-15.1406813547546	13.326245019724	-12.17366784	12.15861509
"PA0470-C"	-16.3680953339458	13.2456344624419	-13.90751144	12.65354857
"PA0471-C"	-16.1596931971982	13.2614179144619	-11.05816909	12.23545735
"PA0472-C"	-8.86118266942107	13.3019283765375	-7.22457092	11.80836035
"PA0473-C"	-16.3827156409394	13.2179176450729	-15.36854965	13.14884092
"PA0474-C"	-16.4211872424813	13.2461133584342	-15.43397489	12.95082531
"PA0475-C"	-16.3560692618481	13.2373768788711	-15.71242316	13.089254
"PA0478-C"	-16.3642424962145	13.2069683306721	-15.08156186	12.97088288
"PA0479-C"	-16.3764712884756	13.2336329938298	-14.45162694	12.5858575
"PA0480-C"	-16.3438049986752	13.2700130253387	-15.23887553	12.96261973
"PA0481-C"	-16.3321397109459	13.2714426621607	-14.38966779	12.97625057
"PA0482-C"	-16.3917321627739	13.2432574239659	-15.89996682	13.12900001
"PA0483-C"	-16.3978336500842	13.2287910212375	-15.10262824	13.1229573
"PA0484-C"	-16.422617082777	13.254229735205	-14.74509952	12.88082292
"PA0485-C"	-16.3331988426968	13.2468486517892	-14.30633643	12.4848998
"PA0486-C"	-16.3831390102038	13.2444370083356	-15.61293296	13.16241361
"PA0487-C"	-16.3355539394924	13.2146102260618	-14.81975914	12.82799198
"PA0488-C"	-16.400495081034	13.2501858553667	-15.34423428	13.08717757
"PA0489-C"	-12.1036825217678	13.4581697459065	-2.9115835	9.22704188
"PA0490-C"	-16.3892356607613	13.2500346317646	-15.66512508	13.0934836
"PA0491-C"	-16.3235144799612	13.2729238019403	-14.47749175	12.9548994
"PA0492-C"	-16.3831099810965	13.2597836759607	-15.19444016	12.82189744
"PA0494-C"	-16.3622833898672	13.2412024962717	-15.42342686	12.97915362
"PA0496-C"	-16.3984226709237	13.254306873855	-15.81884388	13.27647392
"PA0497-C"	-16.3472095250871	13.2527392925726	-15.46578943	13.10988881
"PA0498-C"	-16.0376381187115	13.2689673946557	-12.33960099	12.04889918
"PA0500-C"	-16.3660982329445	13.2520755762558	-15.11764914	13.06190632
"PA0501-C"	-16.3497949892244	13.2336475023501	-14.32490929	12.70106381
"PA0502-C"	-16.3388560152346	13.2856753267174	-13.40600422	12.56394043
"PA0503-C"	-16.3774922904087	13.2860039689923	-14.48062825	13.00139578
"PA0504-C"	-16.2379582124338	13.2631917257999	-13.92476252	12.79062066
"PA0505-C"	-14.2660064469106	13.3852698488797	-14.75859256	13.15489866
"PA0506-C"	-14.1938504505843	13.3968368976422	-12.78094318	12.77776396
"PA0507-C"	-14.1728234830964	13.3826752477766	-12.93533016	12.77602635
"PA0508-C"	-8.36447502539344	13.6550818859395	-7.96396948	11.92133111
"PA0513-C"	-14.1515150808718	13.3953778894831	-9.65027767	11.93524235
"PA0514-C"	-14.1641889724963	13.39283601139	-12.60220545	12.82572751
"PA0516-C"	-14.1840274297275	13.376051634056	-14.3245677	13.21806581
"PA0520-C"	-9.70199528549817	13.4357047147589	-8.35644619	12.14199853
"PA0521-C"	-14.1487217289512	13.4020003068695	-11.54719683	12.73261994
"PA0522-C"	-12.4983409802971	13.7035575822032	-5.79985141	11.26663942
"PA0523-C"	-14.5122911382122	13.4021474998101	-9.72791797	12.71963393
"PA0524-C"	-14.1905754404061	13.3966784423282	-11.04594149	12.41839809
"PA0525-C"	-9.35219160337331	13.7524424680949	-6.58731304	11.06012138
"PA0532-C"	-13.6527803190472	13.3087685529403	-7.81186494	11.37563922
"PA0534-C"	-14.2071964385854	13.3898809730037	-11.59069272	12.6544131
"PA0537-C"	-14.4802749566474	13.7159897502681	-8.21408731	11.95472473
"PA0540-C"	-11.9836886723785	13.4466539551123	-6.66794456	11.18047825
"PA0541-C"	-14.1855624058574	13.3935969321261	-13.00438491	12.93411756
"PA0542-C"	-8.43458903405997	13.1482653999089	-5.05318939	11.34753481
"PA0544-C"	-8.07792862767771	13.1129702876116	-4.68921409	10.93980223
"PA0550-C"	-8.41388016596252	13.5254565410051	-5.09346782	11.18428455
"PA0551-C"	-14.161099383464	13.3979540450503	-13.08017262	13.09708741
"PA0554-C"	-14.1899949400238	13.3954020837802	-13.28561471	13.09373954
"PA0558-C"	-16.2993594099138	13.2436375576883	-14.68450131	13.02283643
"PA0561-C"	-11.6081839938315	13.5258241655862	-5.37728692	11.33656773
"PA0562-C"	-14.1690210637097	13.3963677607535	-13.13054613	12.66355689
"PA0563-C"	-14.1566673721768	13.3998528625149	-13.41972467	13.19379499
"PA0564-C"	-15.6313072292415	13.2646469859161	-10.85292688	12.26451777
"PA0572-C"	-14.4843055800651	13.3544671906896	-10.19114806	12.21077483
"PA0575-C"	-14.1844693919967	13.4355524271952	-7.80506359	11.99254623
"PA0576-C"	-12.6706733066767	13.7118507985221	-6.42942811	11.61248028
"PA0577-C"	-14.1250613468318	13.3918525960475	-13.33133466	13.12797413
"PA0586-C"	-8.71142274489419	13.3192008989641	-6.02540312	10.90328991
"PA0597-C"	-14.1846388485645	13.3842139337281	-13.65019992	13.14665068
"PA0599-C"	-14.1588338453308	13.3951692283377	-13.01043948	13.11348945
"PA0604-C"	-16.3269991006312	13.2015030311291	-14.01654839	12.63456378
"PA0611-C"	-16.2193606020792	13.3316396810528	-13.59335409	13.09895922
"PA0617-C"	-14.1554662187913	13.3927379682331	-11.68511477	12.89198135
"PA0618-C"	-8.22941035958304	13.3104869295097	-5.18828256	10.85565094
"PA0619-C"	-14.1652513852612	13.3938270540924	-13.64053556	13.25153688
"PA0620-C"	-14.1315383681362	13.3932231482119	-13.58624747	13.21289307
"PA0621-C"	-14.1788767039007	13.3853334222795	-13.65896896	13.27156118
"PA0622-C"	-14.1294855000204	13.399151307832	-12.59846377	13.02331739
"PA0623-C"	-14.2035309814399	13.3799697402726	-10.20738827	12.47408556
"PA0625-C"	-14.1569761884318	13.3879121717131	-13.44965179	13.22697478
"PA0626-C"	-14.1260290402034	13.3723444313487	-12.68861912	12.88071868
"PA0627-C"	-14.2120963078944	13.3997908549214	-12.38511226	12.70480871
"PA0628-C"	-14.1702542064467	13.3937106017491	-13.54428573	13.22375816
"PA0629-C"	-14.1649147504436	13.3932185557436	-13.80698647	13.22168628
"PA0630-C"	-14.1767495142794	13.3916449743408	-13.75457805	13.30809342
"PA0631-C"	-14.2258774299223	13.3787877698415	-9.62184042	12.13966291
"PA0633-C"	-14.3352335472127	13.4229749435642	-8.8357011	11.99064347
"PA0634-C"	-14.1891402873215	13.3825628974865	-12.32368633	12.62103328
"PA0636-C"	-14.184196725465	13.4025042815003	-13.3505272	13.06362134
"PA0637-C"	-14.1505458925859	13.3954478821164	-13.37056641	13.10154238
"PA0638-C"	-14.1688234532647	13.3962148155691	-13.62328732	13.25324542
"PA0639-C"	-14.1793772097886	13.4034978530928	-13.30746226	13.10152644
"PA0641-C"	-14.1443219510122	13.3847316993638	-11.42724755	12.8394586
"PA0642-C"	-14.1859190047631	13.4000239132372	-13.70331219	13.25127759
"PA0643-C"	-14.2048463397736	13.3917183027614	-12.07675406	12.80970561
"PA0645-C"	-12.5973873062816	13.4792440695678	-7.70758921	11.28104031
"PA0649-C"	-13.9346571950786	13.3619898406578	-8.59025399	11.32427408
"PA0654-C"	-9.03227543257399	13.4283182660191	-6.46557944	11.46572971
"PA0655-C"	-14.1156741719577	13.3692860233294	-12.60931739	12.91040691
"PA0677-CW"	-14.3764789819087	13.3429892931784	-9.19615878	11.99055471
"PA0699-CW"	-14.121598745867	13.4406198467281	-5.14061029	10.42833732
"PA0809-CW"	-14.1666628712261	13.3912785954403	-11.38960055	12.53154011
"PA0895-CW"	-11.9563552399816	13.5013823863239	-7.69280868	11.66138594
"PA0899-CW"	-11.2427122322615	13.4097095762167	-4.04556893	10.25374252
"PA0900-CW"	-14.1617155916114	13.391800140007	-13.61547154	13.25998138
"PA0916-CW"	-13.0106106046501	13.4410113259847	-7.07780915	12.04437484
"PA1029-CW"	-14.142612639886	13.391050273596	-11.27754566	13.14184207
"PA1038-CW"	-13.6867508294834	13.3794005703653	-7.95430357	11.59614535
"PA1048-CW"	-14.1638575367642	13.3938526485299	-12.75654752	13.00112418
"PA1050-CW"	-14.1516177662449	13.3965086326103	-14.01793811	13.2821863
"PA1051-CW"	-14.1876053156712	13.3986432422608	-13.00655913	13.04354396
"PA1052-CW"	-13.8233609541239	13.3942386879331	-8.94901514	12.3740031
"PA1061-CW"	-14.1546743517134	13.3873058403522	-13.48421314	13.23033949
"PA1062-CW"	-14.1404304159568	13.4028344877926	-13.60415933	13.25414573
"PA1313-Cw"	-14.163901308524	13.3937041025854	-13.5159532	13.25500265
"PA1315-Cw"	-14.1678571717502	13.385978630764	-12.75788816	13.08046158
"PA1316-Cw"	-14.1902937262447	13.4080511397325	-12.48073274	12.82947297
"PA1317-Cw"	-14.1258568892913	13.3939097791393	-12.96224835	12.9384925
"PA1318-Cw"	-13.254136002183	13.4528916880974	-7.66730866	11.68518646
"PA1319-Cw"	-14.169541417084	13.389727243784	-13.64779432	13.22965532
"PA1320-Cw"	-14.1655456622241	13.3944431468959	-12.99385372	12.99478836
"PA1321-Cw"	-14.1588466533842	13.3880081436427	-13.10334312	13.14404983
"PA1323-Cw"	-14.172008961124	13.3953862949997	-13.54601452	13.21408473
"PA1324-Cw"	-13.0351877756454	13.4728037401694	-8.6605001	11.66942843
"PA1326-Cw"	-13.5776921784974	13.4528167037637	-8.92654808	12.04146986
"PA1328-Cw"	-13.1017411655706	13.4157051756725	-7.75626556	11.40568795
"PA1330-Cw"	-14.1666250187997	13.3899626214617	-13.71950707	13.30981763
"PA1331-Cw"	-14.069782107421	13.384687843418	-9.07194202	11.82758853
"PA1332-Cw"	-11.5513776368315	13.4268027369651	-5.73006751	11.26520599
"PA1333-Cw"	-14.1473997782721	13.3891192293183	-12.82134386	13.16643494
"PA1336-Cw"	-13.5803427262009	13.4694206817325	-7.8187569	11.40111485
"PA1337-Cw"	-14.6380168341442	13.3458033352833	-10.73545468	12.29070729
"PA1338-Cw"	-14.1758952943616	13.4004145487861	-12.57781426	12.87977469
"PA1339-Cw"	-14.1930653051888	13.4087516115114	-14.08622639	13.022744
"PA1340-Cw"	-13.0631979318195	13.3410960053074	-5.57668142	10.93398084
"PA1349-Cw"	-13.4200932772482	13.4133254706697	-8.98285542	12.33473739
"PA1362-Cw"	-14.190802895074	13.3821705070776	-11.60255785	12.66921752
"PA1369-Cw"	-14.1672317892438	13.4021596095921	-13.48027668	13.21738234
"PA1376-Cw"	-1.01843406590767	10.4791140501863	-2.34663799	10.18105166
"PA1391-Cw"	-14.1655632057401	13.3989268790133	-13.2894764	12.91866473
"PA1406-Cw"	-14.1743453066864	13.3897128675685	-12.60258349	12.88444663
"PA1411-Cw"	-12.0046117945388	13.5178421246867	-4.36917572	10.25225737
"PA1426-Cw"	-10.9206578511741	13.5478923453583	-5.58019836	10.72454705
"PA1437-Cw"	-14.1808548668388	13.3988132755086	-12.97018082	13.12176425
"PA1446-Cw"	-14.1948776317351	13.3971303972111	-11.26676505	12.62647402
"PA1447-Cw"	-14.1788063794764	13.3873827273505	-13.48884641	13.20918359
"PA1448-Cw"	-15.0174608041799	13.2845397808913	-10.05053368	11.87811561
"PA1450-Cw"	-14.7340037261999	13.367924779344	-9.90671047	11.83040455
"PA1452-Cw"	-12.5856876908088	13.430203688352	-5.87363689	10.73924466
"PA1453-Cw"	-11.9029586755643	13.5096330120541	-6.96498319	11.24570848
"PA1456-Cw"	-14.1708390987028	13.3900789995898	-12.51407827	12.91457739
"PC0001-C"	39.7085651899015	-3.18615256419534	33.9464058	-1.74820043
"PC0003-02"	39.6917915350191	-3.15739264243874	36.16042579	-2.17812465
"PC0004-01"	39.6650937219547	-3.17341222131529	34.67710655	-2.62834775
"PC0005-Cx"	39.6119829937206	-3.15670467621589	34.14411098	-3.10536144
"PC0007-C"	39.6312331388864	-3.18387794801651	33.55547698	-2.616622
"PC0008-01"	39.7002225683162	-3.20266000343207	37.0913632	-2.61502056
"PC0009-C"	39.691279772685	-3.23209508779676	33.71497107	-2.28821933
"PC0011-C"	39.6819791108302	-3.18334703829662	31.80093899	-2.44365142
"PC0012-C"	39.6808937648205	-3.170750274154	35.45099331	-2.33352652
"PC0013-C"	39.6310822627219	-3.19487344546314	32.63049182	-1.02736979
"PC0019-C"	39.6840127311429	-3.15551078193592	36.46648653	-3.03799823
"PC0023-C"	39.6375477948462	-3.17070089509491	34.03352893	-2.19310134
"PC0026-C"	38.0474402308427	-2.76522837557412	24.97632989	0.42070853
"PC0030-C"	39.722312360078	-3.17407050053368	33.94174893	-1.89461026
"PC0031-C"	39.6689139339378	-3.17507783879062	38.32950997	-3.22900331
"PC0032-C"	39.6919249108023	-3.17664346511981	35.33282676	-2.53205122
"PC0033-C"	39.730088298604	-3.19696627838842	34.72452462	-2.44041102
"PC0044-C"	39.6921682373985	-3.1797513079981	36.66067145	-3.04910813
"PC0046-C"	39.7004331902995	-3.19562946796085	33.47212346	-2.0349942
"PC0047-C"	39.5669145097022	-3.22124235718289	33.39998335	-3.36729531
"PC0051-C"	39.7062695115786	-3.16367364733435	36.11602094	-2.68144168
"PC0053-C"	39.3632674625329	-3.4418511926551	34.46370409	-5.09256625
"PC0054-C"	39.6642925220856	-3.19399601195816	34.10459055	-3.99953895
"PC0057-C"	39.7056556599954	-3.1806630474171	34.15488158	-2.16500024
"PC0058-C"	39.5034737718314	-3.18790853479398	34.37769634	-4.41148887
"PC0061-C"	39.7198900523692	-3.18060729251828	35.95765548	-2.37567001
"PC0063-C"	39.6468791318125	-3.222239496192	32.85815898	-3.46312682
"PC0064-C"	39.6172232919627	-3.27240105329841	34.46009574	-3.89252458
"PC0065-C"	39.7038023581085	-3.17042409495226	33.84279385	-2.1386808
"PC0066-C"	39.6213411651165	-3.16550918591164	36.63815273	-3.06351388
"PC0067-C"	39.2243261064832	-3.82076123159617	34.16179495	-6.21341015
"PC0068-C"	39.4198560278618	-3.51789310911036	34.53672868	-5.1657529
"PC0069-C"	39.7343807891846	-3.19437544387121	36.85346794	-2.62639675
"PC0070-C"	39.7372051261504	-3.19107673383781	35.68898707	-2.91169606
"PC0071-C"	39.5193152631613	-3.25117279114284	35.22483234	-3.49499698
"PC0073-C"	39.6609427087937	-3.19393644071508	36.80728914	-3.67412927
"PC0074-C"	39.740763049501	-3.1721957530424	36.49104035	-2.56867196
"PC0075-C"	39.7328740887188	-3.19037035231885	34.97163144	-2.17148369
"PC0077-C"	39.6560826710526	-3.17104753283475	34.21901562	-2.6215394
"PC0078-C"	39.7070436968825	-3.20054849573066	37.25736866	-2.51160775
"PC0079-C"	39.6821820256946	-3.15731067327438	34.15251409	-2.23168792
"PC0085-C"	39.6195323356546	-3.18761696824395	36.7811141	-4.97331072
"PC0097-C"	39.6581329185387	-3.17456402657923	35.27941742	-2.4211559
"PC0103-C"	39.586076190297	-3.31080481370253	32.87832854	-4.19343076
"PC0104-C"	39.2046465557208	-3.62493929830194	33.82554747	-5.40883055
"PC0107-C"	39.6288701211212	-3.16019580420437	37.8394711	-3.63955632
"PC0113-C"	39.6409554054683	-3.2645713387726	35.29277379	-4.41372562
"PC0118-C"	39.6537228059812	-3.16148399451709	36.28381987	-2.87315938
"PC0122-C"	39.6248795438341	-3.14215876095226	35.0441572	-4.38279204
"PC0167-C"	34.3406833589926	-0.149461300626912	27.79577005	0.12970495
"PC0169-C"	34.8722114778546	-0.151787668406393	33.56105608	-0.09536877
"PC0170-C"	34.8499687777399	-0.1782152781624	31.56903641	0.32112649
"PC0172-C"	34.7522100829642	-0.127549818402883	31.67613761	-0.97360569
"PC0173-C"	34.2178818387157	-1.51208626707927	25.72528157	-0.09350589
"PC0174-C"	34.5505986109096	-0.28032617901439	29.53356787	-0.57970105
"PC0178-C"	34.8033698395268	-0.395128025751749	30.02452377	-0.43603914
"PC0180-C"	34.8196171684133	-0.128065406378333	33.07255558	-0.9715244
"PC0183-C"	34.3268483502029	-0.448995330960752	28.19218296	-0.16623198
"PC0184-C"	34.556882039973	-0.366608507627644	29.11490282	-1.07116048
"PC0186-C"	34.60830381466	-0.712967655311774	27.02768474	-0.29913327
"PC0187-C"	34.876498975199	-0.232661702402378	32.79302486	-0.98584529
"PC0188-C"	34.7985149668754	-0.199739728892375	31.26642823	-0.64724376
"PC0189-C"	34.8634131766338	-0.244007475104027	33.34753943	-1.15908837
"PC0191-C"	34.2488829110764	-0.658340836807993	28.49176992	-1.08173393
"PC0193-C"	35.1278024487121	-1.16681427966958	29.13314854	-1.80334689
"PC0197-C"	34.2407102447898	-1.1610315580927	24.01727233	1.09579906
"PC0198-C"	34.402903811813	-0.605875436605965	26.82730093	-0.27990692
"PC0199-C"	38.9553827827333	-3.27321786344782	30.03958736	-1.10742307
"PC0200-C"	34.7409820258549	-0.222476078384535	28.35611067	-0.17066206
"PC0201-C"	35.1293576243001	-1.08910858356999	25.89929901	0.80073878
"PC0202-C"	34.7659862202678	-0.24624533601753	29.76018584	-0.18210439
"PC0206-C"	34.3397037616451	-0.907739215715047	25.69556652	-0.3497676
"PC0208-C"	33.6896646155256	-0.67427276474967	28.54114192	-0.61489149
"PC0209-C"	34.6018590711922	-0.274436224918107	29.56568258	-0.7742741
"PC0213-C"	34.8156419595559	-0.0815717452073974	31.27502714	0.41889192
"PC0220-C"	34.8581883432475	-0.243980028082589	29.78576033	-0.61643346
"PC0229-C"	34.4298820309975	-0.588392085877835	32.86126831	-2.25693464
"PC0231-C"	34.655759780174	-0.26615601468465	29.48351517	0.04455997
"PC0232-C"	34.8579081193544	-0.186400319130215	33.71949297	-1.25164657
"PC0233-C"	34.671879190747	-0.394180752603672	30.00555461	-1.43329306
"PC0236-C"	34.794630579229	-0.260353031262147	30.7856744	-0.69714017
"PC0245-C"	39.0032618852277	-3.15571693367612	32.60045527	-2.36252971
"PC0246-C"	34.7743055998063	-0.18039213984675	29.02343224	0.37801091
"PC0252-C"	34.1210791866609	-0.650313229317341	27.0609398	-0.33157603
"PC0254-C"	34.8106570870251	-0.327086257659014	30.71420465	-1.20305178
"PC0255-C"	34.1942855506956	-0.831439368052411	25.28673455	0.65949233
"PC0256-C"	34.8773104364136	-0.172150556665326	33.41599936	-0.87874488
"PC0257-C"	34.8299674838947	-0.170616805741062	32.67118838	-0.68847373
"PC0258-C"	39.1975960680864	-2.96488941954259	32.13554515	-1.81170003
"PC0259-C"	33.7910613657589	-1.60841447736216	21.88410662	1.46765135
"PC0262-C"	34.865040011507	-0.37733798712363	31.5776378	-1.35600123
"PC0263-C"	34.5862905710799	-0.450237784929186	29.29925871	-1.09093196
"PC0265-C"	34.9255670017109	-0.205388515624785	32.5744031	-0.13865605
"PC0268-C"	33.9144945407692	-0.6714486660888	28.71752338	-0.33761126
"PC0269-C"	34.9983946495336	-0.345341446034251	30.50066712	-0.94254326
"PC0273-C"	34.8072812505291	-0.193530612415763	29.90287166	-0.85577898
"PC0276-C"	34.7199528211836	-0.148292773308565	29.82548593	-1.13027842
"PC0277-C"	37.7561289207935	-2.48286514139827	28.17487394	-0.56126298
"PC0278-C"	34.7304185734184	-0.442222905513622	29.57417849	-0.42935993
"PC0282-C"	34.0810011042546	-1.30072677080387	25.28155912	-0.20696277
"PC0287-C"	34.0474872701668	-0.378813472542054	29.69817706	-0.25912358
"PC0288-C"	34.8170526466664	-0.39989982131169	30.0380032	-1.17291678
"PC0293-C"	34.7876359439313	-0.185683836219226	29.20996571	0.32226329
"PC0295-C"	34.7926028190706	-0.184555777640099	33.0849046	-1.26222345
"PC0296-C"	34.4721925825405	-0.25117746558812	30.47372075	-0.48394058
"PC0301-C"	33.7160333380107	-0.72951621244402	24.31449765	0.44609449
"PC0302-C"	33.001662798095	-1.70553056377056	22.40309588	0.7274876
"PC0305-C"	34.6696496913703	-0.419463632985329	29.85571005	-0.95403928
